uuid;timestamp;agent;source;type;igs_timestamp;value
37d285ab-00aa-11f1-bbdd-9d3344d32583;1770104650.613;TARS Agent;DEFINITION;17;;"{
    ""definition"": {
        ""name"": ""TARS Agent"",
        ""class"": ""TARS Agent"",
        ""version"": ""1.0"",
        ""inputs"": [
            {
                ""name"": ""Reset"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""On_Off"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""next_step"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""previous_step"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""airspeed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""pitch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""roll"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""heading"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""control_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""vertical_speed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""altitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""control_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""control_flaps"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""control_gear"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""speed_brakes"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""park_brake"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""n1_match_bug"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""e1_n1_percent"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""e2_n1_percent"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""slip"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""engine_fire_l"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""engine_fire_r"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""pax_safety"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""master_warning"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""master_caution"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""speed_mode"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""heading_mode"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""fuel_boost_l"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""fuel_boost_r"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""test_knob"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""autopilot_heading_set"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_ign_switch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_ign_switch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_gen_switch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_gen_switch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""transfer_knob"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""cabin_altitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""speech_input"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""pitot_heat"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""latitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""longitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""anti_coll_lights"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""heading_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""task_approval"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""task_acknowledged"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""task_cancelled"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""start_procedure"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""stop_procedure"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""emergency_inject"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""force_state_jump"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""countdown_complete"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""tts_is_speaking"",
                ""type"": ""BOOL""
            }
        ],
        ""outputs"": [
            {
                ""name"": ""pax_safety"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""speed_mode"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""heading_mode"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""autopilot_master"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""autopilot_heading_set"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""autopilot_state"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""altimeter_setting"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""request_takeoff_clearance"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""declare_mayday"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""declare_pan"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""request_vectors"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""current_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_procedure"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_object"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_value"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_autonomy_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_human_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""next_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""previous_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""countdown_current"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""countdown_next"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""countdown_max_current"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""countdown_max_next"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""alert"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""alert_clear"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""condition_violated"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""condition_restored"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""action_about_to_fire"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""checklist_item_complete"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""emergency_procedure_inject"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""interaction_message"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""end_signal"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""tts_request"",
                ""type"": ""STRING""
            }
        ],
        ""attributes"": [

        ],
        ""services"": [

        ]
    }
}
"
37d285ac-00aa-11f1-bbdd-9d3344d32583;1770104650.613;TTS_Agent;DEFINITION;17;;"{
    ""definition"": {
        ""name"": ""TTS_Agent"",
        ""class"": ""TTS_Agent"",
        ""inputs"": [
            {
                ""name"": ""text_to_speak"",
                ""type"": ""STRING""
            }
        ],
        ""outputs"": [
            {
                ""name"": ""is_speaking"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""current_text"",
                ""type"": ""STRING""
            }
        ],
        ""attributes"": [

        ],
        ""services"": [

        ]
    }
}
"
37d285ad-00aa-11f1-bbdd-9d3344d32583;1770104650.613;Aircraft;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""flight_director"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""flight_director""
        },
        {
            ""fromInput"": ""speed_mode"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""speed_mode""
        },
        {
            ""fromInput"": ""heading_mode"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""heading_mode""
        },
        {
            ""fromInput"": ""autopilot_master"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""autopilot_master""
        },
        {
            ""fromInput"": ""autopilot_heading_set"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""autopilot_heading_set""
        },
        {
            ""fromInput"": ""yaw_damper"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""yaw_damper""
        },
        {
            ""fromInput"": ""baro_setting"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""altimeter_setting""
        },
        {
            ""fromInput"": ""trim_rudder"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""trim_rudder""
        },
        {
            ""fromInput"": ""alt_sel"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""alt_sel""
        },
        {
            ""fromInput"": ""pax_safety"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""pax_safety""
        },
        {
            ""fromInput"": ""r_gen_switch"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_gen_switch""
        },
        {
            ""fromInput"": ""fuel_boost_l"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_fuel_boost""
        },
        {
            ""fromInput"": ""l_throttle"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_throttle""
        },
        {
            ""fromInput"": ""r_throttle"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_throttle""
        },
        {
            ""fromInput"": ""l_ign_switch"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_ign_switch""
        },
        {
            ""fromInput"": ""heading_mode"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""heading_mode_toggle""
        },
        {
            ""fromInput"": ""fuel_boost_r"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_fuel_boost""
        },
        {
            ""fromInput"": ""speed_mode"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""speed_mode_toggle""
        },
        {
            ""fromInput"": ""l_gen_switch"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_gen_switch""
        },
        {
            ""fromInput"": ""r_ign_switch"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_ign_switch""
        },
        {
            ""fromInput"": ""throttle"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""throttle""
        },
        {
            ""fromInput"": ""l_bottle_arm"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_bottle""
        },
        {
            ""fromInput"": ""autopilot_master"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""autopilot""
        },
        {
            ""fromInput"": ""flight_director"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""flight_director""
        },
        {
            ""fromInput"": ""r_windshield_anti_ice"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_windshield_anti_ice""
        },
        {
            ""fromInput"": ""brake"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""park_brake""
        },
        {
            ""fromInput"": ""flaps"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""flaps""
        },
        {
            ""fromInput"": ""elevator"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""elevator""
        },
        {
            ""fromInput"": ""alt_sel"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""alt_sel""
        },
        {
            ""fromInput"": ""rudder"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""rudder""
        },
        {
            ""fromInput"": ""aileron"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""aileron""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""heading_sel""
        },
        {
            ""fromInput"": ""pitot_heat"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""pitot_heat""
        },
        {
            ""fromInput"": ""anti_coll_lights"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""anti_coll_lights""
        },
        {
            ""fromInput"": ""l_windshield_anti_ice"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_windshield_anti_ice""
        },
        {
            ""fromInput"": ""test_knob"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""test_knob""
        },
        {
            ""fromInput"": ""gear"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""landing_gear""
        },
        {
            ""fromInput"": ""r_bottle_arm"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_bottle""
        },
        {
            ""fromInput"": ""yaw_damper"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""yaw_damper""
        },
        {
            ""fromInput"": ""trim_rudder"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""trim_rudder""
        },
        {
            ""fromInput"": ""baro_setting"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""baro_setting""
        },
        {
            ""fromInput"": ""pax_safety"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""pax_safety""
        },
        {
            ""fromInput"": ""transfer_knob"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""transfer_knob""
        },
        {
            ""fromInput"": ""l_engine_anti_ice"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""l_engine_anti_ice""
        },
        {
            ""fromInput"": ""r_engine_anti_ice"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""r_engine_anti_ice""
        },
        {
            ""fromInput"": ""exterior_lights"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""landing_lights""
        }
    ],
    ""splits"": [

    ]
}
"
37d285ae-00aa-11f1-bbdd-9d3344d32583;1770104650.613;ATC_Agent;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""declare_mayday"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""declare_mayday""
        },
        {
            ""fromInput"": ""declare_panpan"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""declare_pan""
        },
        {
            ""fromInput"": ""request_vectors"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""request_vectors""
        },
        {
            ""fromInput"": ""request_takeoff_clearance"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""request_takeoff_clearance""
        }
    ],
    ""splits"": [

    ]
}
"
37d285af-00aa-11f1-bbdd-9d3344d32583;1770104650.613;Shared Interface;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""current_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_state""
        },
        {
            ""fromInput"": ""next_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""next_state""
        },
        {
            ""fromInput"": ""previous_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""previous_state""
        },
        {
            ""fromInput"": ""countdown_current"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""countdown_current""
        },
        {
            ""fromInput"": ""countdown_next"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""countdown_next""
        },
        {
            ""fromInput"": ""countdown_max_current"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""countdown_max_current""
        },
        {
            ""fromInput"": ""countdown_max_next"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""countdown_max_next""
        },
        {
            ""fromInput"": ""alert"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""alert""
        },
        {
            ""fromInput"": ""alert_clear"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""alert_clear""
        },
        {
            ""fromInput"": ""alert_clear"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""condition_violated""
        },
        {
            ""fromInput"": ""condition_restored"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""condition_restored""
        },
        {
            ""fromInput"": ""condition_violated"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""condition_violated""
        },
        {
            ""fromInput"": ""action_about_to_fire"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""action_about_to_fire""
        },
        {
            ""fromInput"": ""checklist_item_complete"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""checklist_item_complete""
        },
        {
            ""fromInput"": ""emergency_procedure_inject"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""emergency_procedure_inject""
        },
        {
            ""fromInput"": ""interaction_message"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""interaction_message""
        },
        {
            ""fromInput"": ""tts_speaking"",
            ""toAgent"": ""TTS_Agent"",
            ""toOutput"": ""is_speaking""
        },
        {
            ""fromInput"": ""tts_text"",
            ""toAgent"": ""TTS_Agent"",
            ""toOutput"": ""current_text""
        }
    ],
    ""splits"": [

    ]
}
"
37d285b0-00aa-11f1-bbdd-9d3344d32583;1770104650.613;Proxy;MAPPING;8;;"{
    ""mappings"": [

    ],
    ""splits"": [

    ]
}
"
37d285b1-00aa-11f1-bbdd-9d3344d32583;1770104650.613;TARS Agent;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""airspeed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""airspeed""
        },
        {
            ""fromInput"": ""pitch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitch""
        },
        {
            ""fromInput"": ""roll"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""roll""
        },
        {
            ""fromInput"": ""heading"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading""
        },
        {
            ""fromInput"": ""altitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""altitude""
        },
        {
            ""fromInput"": ""l_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_throttle""
        },
        {
            ""fromInput"": ""r_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_throttle""
        },
        {
            ""fromInput"": ""n1_match_bug"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""n1_match_bug""
        },
        {
            ""fromInput"": ""slip"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""slip""
        },
        {
            ""fromInput"": ""pax_safety"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pax_safety""
        },
        {
            ""fromInput"": ""master_warning"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_warning""
        },
        {
            ""fromInput"": ""master_caution"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_caution""
        },
        {
            ""fromInput"": ""flight_director"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""flight_director""
        },
        {
            ""fromInput"": ""speed_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speed_mode""
        },
        {
            ""fromInput"": ""heading_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_mode""
        },
        {
            ""fromInput"": ""fuel_boost_r"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_r""
        },
        {
            ""fromInput"": ""test_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""test_knob""
        },
        {
            ""fromInput"": ""autopilot_heading_set"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""autopilot_heading_set""
        },
        {
            ""fromInput"": ""yaw_damper"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""yaw_damper""
        },
        {
            ""fromInput"": ""l_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_ign_switch""
        },
        {
            ""fromInput"": ""r_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_ign_switch""
        },
        {
            ""fromInput"": ""l_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_switch""
        },
        {
            ""fromInput"": ""r_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_switch""
        },
        {
            ""fromInput"": ""transfer_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""transfer_knob""
        },
        {
            ""fromInput"": ""e1_n1_percent"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e1_n1_percent""
        },
        {
            ""fromInput"": ""e2_n1_percent"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e2_n1_percent""
        },
        {
            ""fromInput"": ""engine_fire_l"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_l""
        },
        {
            ""fromInput"": ""engine_fire_r"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_r""
        },
        {
            ""fromInput"": ""cabin_altitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""cabin_altitude""
        },
        {
            ""fromInput"": ""park_brake"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""parkBrake""
        },
        {
            ""fromInput"": ""speed_brakes"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speedBrakes""
        },
        {
            ""fromInput"": ""control_gear"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlGear""
        },
        {
            ""fromInput"": ""control_flaps"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlFlaps""
        },
        {
            ""fromInput"": ""control_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlThrottle""
        },
        {
            ""fromInput"": ""vertical_speed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""verticalSpeed""
        },
        {
            ""fromInput"": ""trim_rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""trim_rudder""
        },
        {
            ""fromInput"": ""l_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_load""
        },
        {
            ""fromInput"": ""r_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_load""
        },
        {
            ""fromInput"": ""l_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_bottle_arm""
        },
        {
            ""fromInput"": ""r_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_bottle_arm""
        },
        {
            ""fromInput"": ""pitot_heat"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitot_heat""
        },
        {
            ""fromInput"": ""control_rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlYaw""
        },
        {
            ""fromInput"": ""latitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""latitude""
        },
        {
            ""fromInput"": ""longitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""longitude""
        },
        {
            ""fromInput"": ""fuel_boost_l"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_l""
        },
        {
            ""fromInput"": ""anti_coll_lights"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""anti_coll_lights""
        },
        {
            ""fromInput"": ""alt_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""alt_sel""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_sel""
        },
        {
            ""fromInput"": ""task_approval"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""task_approval""
        },
        {
            ""fromInput"": ""task_acknowledged"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""task_acknowledged""
        },
        {
            ""fromInput"": ""task_cancelled"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""task_cancelled""
        },
        {
            ""fromInput"": ""start_procedure"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""start_procedure""
        },
        {
            ""fromInput"": ""stop_procedure"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""stop_procedure""
        },
        {
            ""fromInput"": ""emergency_inject"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""emergency_inject""
        },
        {
            ""fromInput"": ""countdown_complete"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""countdown_complete""
        },
        {
            ""fromInput"": ""force_state_jump"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""force_state_jump""
        },
        {
            ""fromInput"": ""next_step"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""task_override""
        },
        {
            ""fromInput"": ""next_step"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""next_step""
        },
        {
            ""fromInput"": ""previous_step"",
            ""toAgent"": ""Shared Interface"",
            ""toOutput"": ""previous_step""
        },
        {
            ""fromInput"": ""task_cancelled"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""task_cancel""
        },
        {
            ""fromInput"": ""task_acknowledged"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""task_check""
        },
        {
            ""fromInput"": ""task_approval"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""task_approve""
        },
        {
            ""fromInput"": ""On_Off"",
            ""toAgent"": ""Cognitive_Model"",
            ""toOutput"": ""start""
        }
    ],
    ""splits"": [

    ]
}
"
37d285b2-00aa-11f1-bbdd-9d3344d32583;1770104650.613;TTS_Agent;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""text_to_speak"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""tts_request""
        }
    ],
    ""splits"": [

    ]
}
"
37d285b3-00aa-11f1-bbdd-9d3344d32583;1770104650.613;SNAPSHOT;SNAPSHOT_END;0;;
38a1bc80-00aa-11f1-bbdd-9d3344d32583;1770104651.977;Aircraft;airspeed;2;;1.800000
3af103b0-00aa-11f1-bbdd-9d3344d32583;1770104655.851;Aircraft;airspeed;2;;1.700000
42061050-00aa-11f1-bbdd-9d3344d32583;1770104667.733;Cognitive_Model;ENTERED;15;;82933FC208D49A8F2BAF26834015FEF6
